#Name;Title;Emulator;CloneOf;Year;Manufacturer;Category;Players;Rotation;Control;Status;DisplayCount;DisplayType;AltRomname;AltTitle;Extra;Buttons
NarcoPolice_v1.1;Narco Police;Commodore Amiga;;;;;;;;;0;;;;;
NaughtyOnes_v1.1_AGA_1715;Naughty Ones;Commodore Amiga;;;;;;;;;0;;;;;
NavyMoves_v1.2_2428;Navy Moves;Commodore Amiga;;;;;;;;;0;;;;;
NavySeals_v1.4_1251;Navy Seals;Commodore Amiga;;;;;;;;;0;;;;;
Nebulus_v1.3_0361;Nebulus;Commodore Amiga;;;;;;;;;0;;;;;
Nebulus2_v1.4_1713;Nebulus 2 - Pogo a gogo;Commodore Amiga;;;;;;;;;0;;;;;
Necronom_v1.1_0542;Necronom;Commodore Amiga;;;;;;;;;0;;;;;
Neighbours_v1.0_1978;Neighbours;Commodore Amiga;;;;;;;;;0;;;;;
Netherworld_v1.3;Netherworld;Commodore Amiga;;;;;;;;;0;;;;;
Neuromancer_v2.0_2604;Neuromancer;Commodore Amiga;;;;;;;;;0;;;;;
NeverMind_v1.0_1507;Never Mind;Commodore Amiga;;;;;;;;;0;;;;;
NeverEndingStory2_v1.2_2554;NeverEnding Story II, The;Commodore Amiga;;;;;;;;;0;;;;;
NewYearLemmings199192_v1.0;New Year Lemmings 1991/92;Commodore Amiga;;;;;;;;;0;;;;;
NewYorkWarriors_v1.1_0705;New York Warriors;Commodore Amiga;;;;;;;;;0;;;;;
NewZealandStory_v2.0_1180;New Zealand Story, The;Commodore Amiga;;;;;;;;;0;;;;;
NickFaldosChampionshipGolf_v2.1b_1164;Nick Faldo's Championship Golf;Commodore Amiga;;;;;;;;;0;;;;;
NickyBoom_v1.1_1516;Nicky Boom;Commodore Amiga;;;;;;;;;0;;;;;
Nicky2_v1.1;Nicky II;Commodore Amiga;;;;;;;;;0;;;;;
NigelMansellsGrandPrix_v1.1_1102;Nigel Mansell's Grand Prix;Commodore Amiga;;;;;;;;;0;;;;;
NigelMansellsWorldChampionship_v1.3_AGA_0138;Nigel Mansell's World Championship;Commodore Amiga;;;;;;;;;0;;;;;
NightHunter_v1.0_1091;Night Hunter;Commodore Amiga;;;;;;;;;0;;;;;
NightShift_v1.0_1508;Night Shift;Commodore Amiga;;;;;;;;;0;;;;;
NightbreedAction_v1.0;Nightbreed - The Action Game;Commodore Amiga;;;;;;;;;0;;;;;
NightbreedMovie_v1.0_0363;Nightbreed - The Interactive Movie;Commodore Amiga;;;;;;;;;0;;;;;
Nightdawn_v1.1_1301;Nightdawn;Commodore Amiga;;;;;;;;;0;;;;;
NinjaMission_v1.0;Ninja Mission;Commodore Amiga;;;;;;;;;0;;;;;
NinjaRabbits_v1.1;Ninja Rabbits;Commodore Amiga;;;;;;;;;0;;;;;
NinjaSpirit_v1.2_1669;Ninja Spirit;Commodore Amiga;;;;;;;;;0;;;;;
NinjaWarriors_v1.2_0543;Ninja Warriors, The;Commodore Amiga;;;;;;;;;0;;;;;
NipponSafesInc_v1.01b_1050;Nippon Safes Inc.;Commodore Amiga;;;;;;;;;0;;;;;
Nitro_v1.13;Nitro;Commodore Amiga;;;;;;;;;0;;;;;
NitroBoostChallenge_v1.0;Nitro Boost Challenge;Commodore Amiga;;;;;;;;;0;;;;;
NoBuddiesLand_v1.00_2766;No Buddies Land;Commodore Amiga;;;;;;;;;0;;;;;
NoExcuses_v0801.1_2456;No Excuses;Commodore Amiga;;;;;;;;;0;;;;;
NoSecondPrize_v1.0;No Second Prize;Commodore Amiga;;;;;;;;;0;;;;;
North&South_v1.5_2397;North & South;Commodore Amiga;;;;;;;;;0;;;;;
NorthSeaInferno_v1.1;North Sea Inferno, The;Commodore Amiga;;;;;;;;;0;;;;;
Nova9_v1.0;Nova 9 - The Return of Gir Draxon;Commodore Amiga;;;;;;;;;0;;;;;
NuclearWar_v1.0_2014;Nuclear War;Commodore Amiga;;;;;;;;;0;;;;;
Nucleus_v1.1;Nucleus;Commodore Amiga;;;;;;;;;0;;;;;
Oath_v1.1;Oath, The;Commodore Amiga;;;;;;;;;0;;;;;
Obitus_v1.2;Obitus;Commodore Amiga;;;;;;;;;0;;;;;
Obliterator_v1.1_0706;Obliterator;Commodore Amiga;;;;;;;;;0;;;;;
Obsession_v1.1_2199;Obsession;Commodore Amiga;;;;;;;;;0;;;;;
Odyssey_v1.2_0195;Odyssey;Commodore Amiga;;;;;;;;;0;;;;;
OffShoreWarrior_v1.0;Off Shore Warrior;Commodore Amiga;;;;;;;;;0;;;;;
Ogre_v1.0_1386;Ogre;Commodore Amiga;;;;;;;;;0;;;;;
OhNoMoreLemmings_v1.2_0697;Oh No! More Lemmings;Commodore Amiga;;;;;;;;;0;;;;;
OilImperium_v1.1;Oil Imperium;Commodore Amiga;;;;;;;;;0;;;;;
Oktagon_v1.0;Oktagon;Commodore Amiga;;;;;;;;;0;;;;;
Omega_v1.0_0373;Omega;Commodore Amiga;;;;;;;;;0;;;;;
OmnicronConspiracy_v1.0_2200;Omnicron Conspiracy;Commodore Amiga;;;;;;;;;0;;;;;
OneStepBeyond_v1.1_2580;One Step Beyond;Commodore Amiga;;;;;;;;;0;;;;;
OneOnOne_v1.0;One-on-One;Commodore Amiga;;;;;;;;;0;;;;;
Onslaught_v1.21_0869;Onslaught;Commodore Amiga;;;;;;;;;0;;;;;
OoopsUp_v1.1;Ooops Up;Commodore Amiga;;;;;;;;;0;;;;;
OperationCleanstreets_v1.1a;Operation - Cleanstreets;Commodore Amiga;;;;;;;;;0;;;;;
OperationCombat2_v1.0_1665;Operation Combat II - By Land, Sea & Air;Commodore Amiga;;;;;;;;;0;;;;;
OperationFirestorm_v1.0;Operation Firestorm;Commodore Amiga;;;;;;;;;0;;;;;
OperationHarrier_v1.1_1051;Operation Harrier;Commodore Amiga;;;;;;;;;0;;;;;
OperationNeptune_v1.0_0546;Operation Neptune;Commodore Amiga;;;;;;;;;0;;;;;
OperationStealth_v2.0_1052;Operation Stealth;Commodore Amiga;;;;;;;;;0;;;;;
OperationThunderbolt_v1.3a_0547;Operation Thunderbolt;Commodore Amiga;;;;;;;;;0;;;;;
OperationWolf_v1.2_1128;Operation Wolf;Commodore Amiga;;;;;;;;;0;;;;;
OrientalGames_v1.1_2263;Oriental Games;Commodore Amiga;;;;;;;;;0;;;;;
Ork_v1.1d_0219;Ork;Commodore Amiga;;;;;;;;;0;;;;;
OsWALDOfTheIceFloes_v1.0;OsWALD Of The Ice Floes;Commodore Amiga;;;;;;;;;0;;;;;
Oscar_v1.8_AGA_1095;Oscar;Commodore Amiga;;;;;;;;;0;;;;;
OutRun_v1.2_Sega_2355;Out Run (Sega);Commodore Amiga;;;;;;;;;0;;;;;
OutRun_v1.2_USGold_1161;Out Run (US Gold);Commodore Amiga;;;;;;;;;0;;;;;
OutRunEuropa_v1.1;Out Run Europa;Commodore Amiga;;;;;;;;;0;;;;;
OutOfThisWorld_v2.4_1556;Out of This World;Commodore Amiga;;;;;;;;;0;;;;;
Outzone_v1.1_2333;Outzone;Commodore Amiga;;;;;;;;;0;;;;;
OverTheNet_v1.0_2439;Over the Net;Commodore Amiga;;;;;;;;;0;;;;;
Overdrive_v1.0_Infacto;Overdrive (Infacto);Commodore Amiga;;;;;;;;;0;;;;;
Overdrive_v2.0_Team17_1149;Overdrive (Team17);Commodore Amiga;;;;;;;;;0;;;;;
Overkill_v1.1_AGA_0707;Overkill;Commodore Amiga;;;;;;;;;0;;;;;
Overlander_v1.0_1552;Overlander;Commodore Amiga;;;;;;;;;0;;;;;
Overlord_v1.0_Rowan_1312;Overlord;Commodore Amiga;;;;;;;;;0;;;;;
Oxxonian_v1.0;Oxxonian;Commodore Amiga;;;;;;;;;0;;;;;
POW_v1.1;P.O.W.;Commodore Amiga;;;;;;;;;0;;;;;
PPHammer_v1.11_2036;P.P. Hammer and His Pneumatic Weapon;Commodore Amiga;;;;;;;;;0;;;;;
P47Thunderbolt_v1.1_1227;P47 Thunderbolt;Commodore Amiga;;;;;;;;;0;;;;;
PGAEuropeanTour_v1.1_AGA_2435;PGA European Tour;Commodore Amiga;;;;;;;;;0;;;;;
PacLand_v1.1_0023;Pac-Land;Commodore Amiga;;;;;;;;;0;;;;;
PacMania_v1.0_1117;Pac-Mania;Commodore Amiga;;;;;;;;;0;;;;;
Pandora_v1.0_2460;Pandora;Commodore Amiga;;;;;;;;;0;;;;;
Pang_v2.01_0929;Pang;Commodore Amiga;;;;;;;;;0;;;;;
Pango_v1.0;Pango;Commodore Amiga;;;;;;;;;0;;;;;
PanzaKickBoxing_v1.6_2400;Panza Kick Boxing;Commodore Amiga;;;;;;;;;0;;;;;
Paperboy_v1.2;Paperboy;Commodore Amiga;;;;;;;;;0;;;;;
Paperboy2_v1.2_0549;Paperboy 2;Commodore Amiga;;;;;;;;;0;;;;;
Paradroid90_v0401.1_1MB_0692;Paradroid 90;Commodore Amiga;;;;;;;;;0;;;;;
ParaglidingSimulation_v1.0_2002;Paragliding;Commodore Amiga;;;;;;;;;0;;;;;
Paramax_v1.1;Paramax;Commodore Amiga;;;;;;;;;0;;;;;
ParasolStars_v1.4a_0139;Parasol Stars - Rainbow Islands 2;Commodore Amiga;;;;;;;;;0;;;;;
PassingShot_v1.1_0708;Passing Shot;Commodore Amiga;;;;;;;;;0;;;;;
Patrician_v1.3_1802;Patrician, The;Commodore Amiga;;;;;;;;;0;;;;;
Pawn_v1.0_0709;Pawn, The;Commodore Amiga;;;;;;;;;0;;;;;
Pegasus_v1.0_1645;Pegasus;Commodore Amiga;;;;;;;;;0;;;;;
Perihelion_v1.3_0799;Perihelion - The Prophecy;Commodore Amiga;;;;;;;;;0;;;;;
PersianGulfInferno_v1.0;Persian Gulf Inferno, The;Commodore Amiga;;;;;;;;;0;;;;;
PersonalNightmare_v1.0_2650;Personal Nightmare;Commodore Amiga;;;;;;;;;0;;;;;
PeterBeardsleysInternationalFootball_v1.2;Peter Beardsley's International Football;Commodore Amiga;;;;;;;;;0;;;;;
PeterSchmeichelSoccer_v1.0;Peter Schmeichel Soccer;Commodore Amiga;;;;;;;;;0;;;;;
Phalanx_v1.1;Phalanx;Commodore Amiga;;;;;;;;;0;;;;;
Phantasie_v1.0_1185;Phantasie;Commodore Amiga;;;;;;;;;0;;;;;
Phantasie3_v1.0_1186;Phantasie III - The Wrath of Nikademus;Commodore Amiga;;;;;;;;;0;;;;;
PhantomFighter_v1.0;Phantom Fighter;Commodore Amiga;;;;;;;;;0;;;;;
PharaohsCurse_v1.0;Pharaoh's Curse;Commodore Amiga;;;;;;;;;0;;;;;
Phobia_v1.0_2225;Phobia;Commodore Amiga;;;;;;;;;0;;;;;
PhotonStorm_v1.0_1427;Photon Storm;Commodore Amiga;;;;;;;;;0;;;;;
PickNPile_v1.0;Pick'N Pile;Commodore Amiga;;;;;;;;;0;;;;;
PierreLeChefIsOutToLunch_v2.3_AGA_0548;Pierre le Chef is... Out to Lunch;Commodore Amiga;;;;;;;;;0;;;;;
PinballDreams_v1.3_0377;Pinball Dreams;Commodore Amiga;;;;;;;;;0;;;;;
PinballFantasies_v2.6c_AGA_0047;Pinball Fantasies;Commodore Amiga;;;;;;;;;0;;;;;
PinballHazard_v1.1;Pinball Hazard;Commodore Amiga;;;;;;;;;0;;;;;
PinballIllusions_v2.2_AGA_0710;Pinball Illusions;Commodore Amiga;;;;;;;;;0;;;;;
PinballMagic_v1.0_2003;Pinball Magic;Commodore Amiga;;;;;;;;;0;;;;;
PinballMania_v1.3b_AGA_0896;Pinball Mania;Commodore Amiga;;;;;;;;;0;;;;;
PinballPrelude_v1.0_AGA_2327;Pinball Prelude (Present Table);Commodore Amiga;;;;;;;;;0;;;;;
PinballWizard_v1.0;Pinball Wizard;Commodore Amiga;;;;;;;;;0;;;;;
PinkPanther_v1.0_0236;Pink Panther;Commodore Amiga;;;;;;;;;0;;;;;
Pinkie_v1.1_1774;Pinkie;Commodore Amiga;;;;;;;;;0;;;;;
PipeDream_v1.0;Pipe Dream;Commodore Amiga;;;;;;;;;0;;;;;
PipeMania_v1.0_0220;Pipe Mania;Commodore Amiga;;;;;;;;;0;;;;;
Pipeline_v1.1_Oracle;Pipeline;Commodore Amiga;;;;;;;;;0;;;;;
Pipeline_v1.1_Nomad;Pipeline Nomad;Commodore Amiga;;;;;;;;;0;;;;;
Pirates_v1.4_0552;Pirates!;Commodore Amiga;;;;;;;;;0;;;;;
PitFighter_v1.1_0196;Pit-Fighter;Commodore Amiga;;;;;;;;;0;;;;;
Plague_v1.0;Plague, The;Commodore Amiga;;;;;;;;;0;;;;;
Plan9FromOuterSpace_v1.2a;Plan 9 From Outer Space;Commodore Amiga;;;;;;;;;0;;;;;
Platoon_v1.1_1483;Platoon;Commodore Amiga;;;;;;;;;0;;;;;
Plotting_v1.3_1844;Plotting;Commodore Amiga;;;;;;;;;0;;;;;
Plutos_v1.1_0994;Plutos;Commodore Amiga;;;;;;;;;0;;;;;
Pod_v1.0;Pod;Commodore Amiga;;;;;;;;;0;;;;;
PoliceQuest_v1.0b_1207;Police Quest - In Pursuit of the Death Angel;Commodore Amiga;;;;;;;;;0;;;;;
PoliceQuest2_v1.0_1849;Police Quest 2;Commodore Amiga;;;;;;;;;0;;;;;
PoliceQuest3_v1.2;Police Quest 3 - The Kindred;Commodore Amiga;;;;;;;;;0;;;;;
Pong_v1.0;Pong;Commodore Amiga;;;;;;;;;0;;;;;
Pool_v1.0_2177;Pool;Commodore Amiga;;;;;;;;;0;;;;;
PoolOfRadiance_v1.1_0555;Pool of Radiance;Commodore Amiga;;;;;;;;;0;;;;;
PoolsOfDarkness_v1.0;Pools of Darkness;Commodore Amiga;;;;;;;;;0;;;;;
Popeye2_v1.1;Popeye 2;Commodore Amiga;;;;;;;;;0;;;;;
Populous_v1.1_0069;Populous;Commodore Amiga;;;;;;;;;0;;;;;
Populous&DataDisks_v1.1_0069&1217;Populous & Populous - The Promised Lands;Commodore Amiga;;;;;;;;;0;;;;;
Populous2&ChallengeGames_v1.3_0079;Populous II & The Challenge Games;Commodore Amiga;;;;;;;;;0;;;;;
Populous2_v1.3_0079;Populous II - Trials of the Olympian Gods;Commodore Amiga;;;;;;;;;0;;;;;
PopulousWorldEditor_v1.0_0711;Populous World Editor;Commodore Amiga;;;;;;;;;0;;;;;
Portal_v1.0;Portal;Commodore Amiga;;;;;;;;;0;;;;;
PortsOfCall_v1.1_2489;Ports of Call;Commodore Amiga;;;;;;;;;0;;;;;
PostmanPat_v1.0_1092;Postman Pat;Commodore Amiga;;;;;;;;;0;;;;;
PowerDrift_v1.2_2Disk;Power Drift;Commodore Amiga;;;;;;;;;0;;;;;
PowerDrive_v1.0_1658;Power Drive;Commodore Amiga;;;;;;;;;0;;;;;
PowerPinball_v1.1;Power Pinball;Commodore Amiga;;;;;;;;;0;;;;;
Power_v1.1_1284;Power, The;Commodore Amiga;;;;;;;;;0;;;;;
Powermonger_v1.3_0081;PowerMonger;Commodore Amiga;;;;;;;;;0;;;;;
PowermongerWW1Edition_v1.0_0614;PowerMonger - World War 1 Edition;Commodore Amiga;;;;;;;;;0;;;;;
Powerdrome_v1.0_0140;Powerdrome;Commodore Amiga;;;;;;;;;0;;;;;
Powerplay_v1.0_0856;Powerplay - The Game of the Gods;Commodore Amiga;;;;;;;;;0;;;;;
Powerstyx_v1.1;Powerstyx;Commodore Amiga;;;;;;;;;0;;;;;
Predator_v1.0;Predator;Commodore Amiga;;;;;;;;;0;;;;;
Predator2_v1.1;Predator 2;Commodore Amiga;;;;;;;;;0;;;;;
PrehistoricTale_v1.1;Prehistoric Tale, A;Commodore Amiga;;;;;;;;;0;;;;;
Prehistorik_v1.3_0557;Prehistorik;Commodore Amiga;;;;;;;;;0;;;;;
Premiere_v2.0_1553;Premiere;Commodore Amiga;;;;;;;;;0;;;;;
PrimalRage_v1.1_AGA;Primal Rage;Commodore Amiga;;;;;;;;;0;;;;;
PrimeMover_v1.1_0694;Prime Mover;Commodore Amiga;;;;;;;;;0;;;;;
PrinceOfPersia_v3.0_1823;Prince of Persia;Commodore Amiga;;;;;;;;;0;;;;;
Prison_v1.0_0416;Prison;Commodore Amiga;;;;;;;;;0;;;;;
ProBoxingSimulator_v1.1_1663;Pro Boxing Simulator;Commodore Amiga;;;;;;;;;0;;;;;
ProPowerBoatSimulator_v1.1_1803;Pro PowerBoat Simulator;Commodore Amiga;;;;;;;;;0;;;;;
ProTennisSimulator_v1.3_Files;Pro Tennis Simulator;Commodore Amiga;;;;;;;;;0;;;;;
ProTennisTour_v2.2_1080;Pro Tennis Tour;Commodore Amiga;;;;;;;;;0;;;;;
ProTennisTour2_v1.3;Pro Tennis Tour 2;Commodore Amiga;;;;;;;;;0;;;;;
ProSoccer2190_v1.0_1563;ProSoccer 2190;Commodore Amiga;;;;;;;;;0;;;;;
ProjectX_v1.2_0289;Project-X;Commodore Amiga;;;;;;;;;0;;;;;
ProjectXSE_v1.2_0927;Project-X - Special Edition 93;Commodore Amiga;;;;;;;;;0;;;;;
Projectyle_v1.11_0379;Projectyle;Commodore Amiga;;;;;;;;;0;;;;;
Prophecy1VikingChild_v1.1b;Prophecy I - The Viking Child;Commodore Amiga;;;;;;;;;0;;;;;
ProspectorInTheMazesOfXor_v1.0_1465;Prospector - In the Mazes of Xor;Commodore Amiga;;;;;;;;;0;;;;;
Psyborg_v1.0_0561;Psyborg;Commodore Amiga;;;;;;;;;0;;;;;
PsychoSanta_v1.0;Psycho Santa;Commodore Amiga;;;;;;;;;0;;;;;
PubTriviaSimulator_v1.0_0775;Pub Trivia Simulator;Commodore Amiga;;;;;;;;;0;;;;;
PuffysSaga_v1.1_1651;Puffy's Saga;Commodore Amiga;;;;;;;;;0;;;;;
Puggsy_v1.0_1113;Puggsy;Commodore Amiga;;;;;;;;;0;;;;;
PurpleSaturnDay_v1.1_0562;Purple Saturn Day;Commodore Amiga;;;;;;;;;0;;;;;
PushOver_v1.11_1267;Push-Over;Commodore Amiga;;;;;;;;;0;;;;;
Putty_v1.1;Putty;Commodore Amiga;;;;;;;;;0;;;;;
Puzznic_v1.1_0041;Puzznic;Commodore Amiga;;;;;;;;;0;;;;;
Pyramax_v1.0_0563;Pyramax;Commodore Amiga;;;;;;;;;0;;;;;
QBic_v1.1;Q-Bic;Commodore Amiga;;;;;;;;;0;;;;;
Qix_v1.0;Qix;Commodore Amiga;;;;;;;;;0;;;;;
Quadralien_v1.0_0918;Quadralien;Commodore Amiga;;;;;;;;;0;;;;;
Quadrel_v1.0_0380;Quadrel;Commodore Amiga;;;;;;;;;0;;;;;
Quartz_v1.1_2020;Quartz;Commodore Amiga;;;;;;;;;0;;;;;
QuestForGlory2_v1.2;Quest for Glory II - Trial by Fire;Commodore Amiga;;;;;;;;;0;;;;;
QuestForTheTimeBird_v1.1_0564;Quest for the Time-Bird, The;Commodore Amiga;;;;;;;;;0;;;;;
QuestOfAgravain_v1.1_0141;Quest of Agravain, The;Commodore Amiga;;;;;;;;;0;;;;;
QuestionOfSport_v1.0_2143;Question of Sport, A;Commodore Amiga;;;;;;;;;0;;;;;
Questron2_v1.02_1187;Questron II;Commodore Amiga;;;;;;;;;0;;;;;
QuikTheThunderRabbit_v1.1_AGA;Quik the Thunder Rabbit;Commodore Amiga;;;;;;;;;0;;;;;
QuiksilverPinball_v1.2;Quiksilver Pinball;Commodore Amiga;;;;;;;;;0;;;;;
Qwak_v1.2_0715;Qwak;Commodore Amiga;;;;;;;;;0;;;;;
RType_v1.4.1_0940;R-Type;Commodore Amiga;;;;;;;;;0;;;;;
RType2_v1.1_2065;R-Type II;Commodore Amiga;;;;;;;;;0;;;;;
RBI2Baseball_v1.2_2116;R.B.I. Two Baseball;Commodore Amiga;;;;;;;;;0;;;;;
RVFHonda_v1.0_1081;RVF Honda;Commodore Amiga;;;;;;;;;0;;;;;
RaceDrivin_v0601.1;Race Drivin';Commodore Amiga;;;;;;;;;0;;;;;
RackneysIsland_v1.0;Rackney's Island;Commodore Amiga;;;;;;;;;0;;;;;
Racter_v1.0;Racter;Commodore Amiga;;;;;;;;;0;;;;;
Raffles_v1.0_0021;Raffles;Commodore Amiga;;;;;;;;;0;;;;;
Rage_v1.1_CAD;Rage CAD;Commodore Amiga;;;;;;;;;0;;;;;
RageV2_v1.0;Rage V2;Commodore Amiga;;;;;;;;;0;;;;;
Raider_v1.0_1613;Raider;Commodore Amiga;;;;;;;;;0;;;;;
RailroadTycoon_v1.2_0619;Railroad Tycoon;Commodore Amiga;;;;;;;;;0;;;;;
RainbowIslands_v1.3_0012;Rainbow Islands;Commodore Amiga;;;;;;;;;0;;;;;
RainbowWarrior_v1.1;Rainbow Warriors;Commodore Amiga;;;;;;;;;0;;;;;
RallyChampionships_v1.1_AGA;Rally Championships;Commodore Amiga;;;;;;;;;0;;;;;
RallyCrossChallenge_v1.0;Rally Cross Challenge;Commodore Amiga;;;;;;;;;0;;;;;
Rambo3_v1.1_2432;Rambo III;Commodore Amiga;;;;;;;;;0;;;;;
Rampage_v1.3;Rampage;Commodore Amiga;;;;;;;;;0;;;;;
Rampart_v1.0;Rampart;Commodore Amiga;;;;;;;;;0;;;;;
RanX_v1.4;RanX;Commodore Amiga;;;;;;;;;0;;;;;
RatTrap_v1.0;Rat Trap;Commodore Amiga;;;;;;;;;0;;;;;
RealGhostbusters_v1.0_0198;Real Ghostbusters, The;Commodore Amiga;;;;;;;;;0;;;;;
RealPopeye_v1.1;Real Popeye, The;Commodore Amiga;;;;;;;;;0;;;;;
Realms_v1.3_1497;Realms;Commodore Amiga;;;;;;;;;0;;;;;
RealmsOfArkania_v1.2_0616;Realms of Arkania - Blade of Destiny;Commodore Amiga;;;;;;;;;0;;;;;
MentalImage1_v1.0;Rebound;Commodore Amiga;;;;;;;;;0;;;;;
RedBaron_v2.1_1595;Red Baron;Commodore Amiga;;;;;;;;;0;;;;;
RedHeat_v1.0;Red Heat;Commodore Amiga;;;;;;;;;0;;;;;
RedLightning_v1.0;Red Lightning;Commodore Amiga;;;;;;;;;0;;;;;
RedStormRising_v1.0_1603;Red Storm Rising;Commodore Amiga;;;;;;;;;0;;;;;
RedZone_v2.0;Red Zone;Commodore Amiga;;;;;;;;;0;;;;;
Reflexity_v1.0;Reflexity - Pinball Challenge;Commodore Amiga;;;;;;;;;0;;;;;
Renaissance_v1.01_2415;Renaissance;Commodore Amiga;;;;;;;;;0;;;;;
Renegade_v1.2;Renegade;Commodore Amiga;;;;;;;;;0;;;;;
Renegade3_v1.0;Renegade 3;Commodore Amiga;;;;;;;;;0;;;;;
Renegades_v1.0;Renegades;Commodore Amiga;;;;;;;;;0;;;;;
Resolution101_v1.0;Resolution 101;Commodore Amiga;;;;;;;;;0;;;;;
ReturnToAtlantis_v1.0_0717;Return To Atlantis;Commodore Amiga;;;;;;;;;0;;;;;
ReturnToGenesis_v1.0;Return to Genesis;Commodore Amiga;;;;;;;;;0;;;;;
Reunion_v1.0_AGA;Reunion;Commodore Amiga;;;;;;;;;0;;;;;
Revelation_v1.1_1903;Revelation!;Commodore Amiga;;;;;;;;;0;;;;;
RevengeOfDefender_v1.0;Revenge of Defender;Commodore Amiga;;;;;;;;;0;;;;;
RevengeOfTheMutantCamels_v1.0;Revenge of the Mutant Camels;Commodore Amiga;;;;;;;;;0;;;;;
RickDangerous_v1.2_0776;Rick Dangerous;Commodore Amiga;;;;;;;;;0;;;;;
RickDangerous2_v1.0_0570;Rick Dangerous 2;Commodore Amiga;;;;;;;;;0;;;;;
RingsOfMedusa_v1.1_2827;Rings of Medusa;Commodore Amiga;;;;;;;;;0;;;;;
Ringside_v1.0_1611;Ringside;Commodore Amiga;;;;;;;;;0;;;;;
RiseOfTheDragon_v1.1_1793;Rise of the Dragon;Commodore Amiga;;;;;;;;;0;;;;;
RiseOfTheRobots_v1.2_AGA_1763;Rise of the Robots;Commodore Amiga;;;;;;;;;0;;;;;
Risk_v1.0_1125;Risk - The World Conquest Game;Commodore Amiga;;;;;;;;;0;;;;;
RiskyWoods_v1.0_0571;Risky Woods;Commodore Amiga;;;;;;;;;0;;;;;
RoadBlasters_v1.1_0718;Road Blasters;Commodore Amiga;;;;;;;;;0;;;;;
RoadRash_v1.4_1313;Road Rash;Commodore Amiga;;;;;;;;;0;;;;;
Roadkill_v2.1b_AGA_1108;Roadkill;Commodore Amiga;;;;;;;;;0;;;;;
RoadWars_v1.1_0142;Roadwars;Commodore Amiga;;;;;;;;;0;;;;;
RobinHoodLegendQuest_v1.0;Robin Hood - Legend Quest;Commodore Amiga;;;;;;;;;0;;;;;
RobinsonsRequiem_v1.1_AGA_1866;Robinson's Requiem;Commodore Amiga;;;;;;;;;0;;;;;
RoboSport_v1.0_2592;Robo Sport;Commodore Amiga;;;;;;;;;0;;;;;
RoboCop_v1.1_2066;RoboCop;Commodore Amiga;;;;;;;;;0;;;;;
RoboCop2_v1.2_1220;RoboCop 2;Commodore Amiga;;;;;;;;;0;;;;;
RoboCop3_v1.3_0979;RoboCop 3;Commodore Amiga;;;;;;;;;0;;;;;
Robotnic_v1.0_2161;Robotnic;Commodore Amiga;;;;;;;;;0;;;;;
RockStarAteMyHamster_v0801.1;Rock Star Ate My Hamster;Commodore Amiga;;;;;;;;;0;;;;;
RockNRoll_v1.11_0801;Rock'n Roll;Commodore Amiga;;;;;;;;;0;;;;;
RocketRanger_v1.5b_1641;Rocket Ranger;Commodore Amiga;;;;;;;;;0;;;;;
Rockford_v1.0;Rockford - The Arcade Game;Commodore Amiga;;;;;;;;;0;;;;;
RodLand_v1.4_1509;Rod-Land;Commodore Amiga;;;;;;;;;0;;;;;
RogueTrooper_v1.0;Rogue Trooper;Commodore Amiga;;;;;;;;;0;;;;;
Roketz_v1.1_AGA;Roketz;Commodore Amiga;;;;;;;;;0;;;;;
RollOrDie_v1.2;Roll or Die;Commodore Amiga;;;;;;;;;0;;;;;
RollerCoasterRumbler_v1.0_0698;Roller Coaster Rumbler;Commodore Amiga;;;;;;;;;0;;;;;
RollingRonny_v1.0;Rolling Ronny - The Errand-Boy;Commodore Amiga;;;;;;;;;0;;;;;
RomeAD92_v1.2_0780;Rome AD92 - The Pathway to Power;Commodore Amiga;;;;;;;;;0;;;;;
Rotor_v1.1;Rotor;Commodore Amiga;;;;;;;;;0;;;;;
Rotox_v1.0_2496;Rotox;Commodore Amiga;;;;;;;;;0;;;;;
RoundTheBend_v1.0;Round the Bend! - Doc Croc's Outrageous Adventures!;Commodore Amiga;;;;;;;;;0;;;;;
Rubicon_v1.1_0573;Rubicon;Commodore Amiga;;;;;;;;;0;;;;;
RuffNTumble_v2.0_0199;Ruff 'N' Tumble;Commodore Amiga;;;;;;;;;0;;;;;
Ruff&ReddyInTheSpaceAdventure_v1.1;Ruff and Reddy in the Space Adventure;Commodore Amiga;;;;;;;;;0;;;;;
Ruffian_v1.1_2411;Ruffian;Commodore Amiga;;;;;;;;;0;;;;;
RugbyTheWorldCup_v1.1_0258;Rugby - The World Cup;Commodore Amiga;;;;;;;;;0;;;;;
RunTheGauntlet_v1.1_1250;Run the Gauntlet;Commodore Amiga;;;;;;;;;0;;;;;
RunningMan_v1.0_0382;Running Man, The;Commodore Amiga;;;;;;;;;0;;;;;
Rushhour_v1.0;Rushhour;Commodore Amiga;;;;;;;;;0;;;;;
SDI_v1.0_Cinemaware_1266;S.D.I.;Commodore Amiga;;;;;;;;;0;;;;;
STUNRunner_v1.0;S.T.U.N. Runner;Commodore Amiga;;;;;;;;;0;;;;;
SASCombatSimulator_v1.2_QuattroArcade;SAS Combat Simulator;Commodore Amiga;;;;;;;;;0;;;;;
SWIV_v1.5_0038;SWIV;Commodore Amiga;;;;;;;;;0;;;;;
SabreTeam_v1.2_AGA_1158;Sabre Team;Commodore Amiga;;;;;;;;;0;;;;;
